,age,window,PC,region,sample,sex,RIN,i,symbol,fit,upper,lower
308155,11599.216080401999,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.659908433287377,1.2380697324615,0.0817471341132514
308156,11673.688442211102,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.653794954048326,1.23204365192736,0.0755462561692903
308157,11748.1608040201,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.6475716829716851,1.2260998778545902,0.0690434880887855
308158,11822.633165829098,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.6412411733560041,1.22024987012928,0.062232476582732
308159,11897.105527638201,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.63480597849983,1.21450472047398,0.0551072365256773
308160,11971.5778894472,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.628268651701713,1.20887511407108,0.047662189332349
308161,12046.050251256298,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.6216317462601999,1.20337129265656,0.0398921998638442
308162,12120.5226130653,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.614897815473841,1.1980030195624398,0.031792611385242996
308163,12194.9949748744,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.6080694126411851,1.19277954717566,0.0233592781067087
308164,12269.467336683401,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.601149091060778,1.1877095872592098,0.0145885948623491
308165,12343.9396984925,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.594139404031171,1.18280128454702,0.0054775235153201604
308166,12418.4120603015,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.587042904850912,1.1780621939786298,-0.0039763842768100206
308167,12492.884422110601,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.579862146818549,1.17349926188358,-0.0137749682464856
308168,12567.3567839196,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.572599683232631,1.16911881136104,-0.0239194448957759
308169,12641.829145728601,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.565258067391707,1.16492653202842,-0.0344103972450079
308170,12716.3015075377,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.5578398525943249,1.16092747423674,-0.0452477690480875
308171,12790.7738693467,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.5503475921390351,1.15712604777191,-0.0564308634938402
308172,12865.246231155801,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.542783839324383,1.15352602498348,-0.0679583463347151
308173,12939.7185929648,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.535151147448919,1.1501305482068702,-0.0798282533090305
308174,13014.1909547739,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.527452069811192,1.14694214127533,-0.0920380016529445
308175,13088.6633165829,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.519689159709751,1.14396272485496,-0.10458440543545698
308176,13163.135678392,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.511864970443142,1.14119363528204,-0.117463694395754
308177,13237.608040201001,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.503982055309917,1.13863564653804,-0.130671535918211
308178,13312.08040201,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.496042967608622,1.13628899496451,-0.14420305974726502
308179,13386.5527638191,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.48805026063780704,1.1341534062979,-0.158052885022289
308180,13461.0251256281,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.48000648769602,1.1322281245936299,-0.17221514920158598
308181,13535.4974874372,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.47191420208181,1.1305119426076,-0.18668353844398
308182,13609.969849246201,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.463775957093725,1.1290032332128,-0.201451319025352
308183,13684.4422110553,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.455594306030314,1.1276999814454498,-0.216511369384823
308184,13758.9145728643,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.447371802190125,1.12659981679987,-0.23185621241961799
308185,13833.3869346734,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.4391109988717079,1.1257000454211001,-0.247478047677682
308186,13907.8592964824,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.43081444937361096,1.12499768187857,-0.26336878313135004
308187,13982.3316582915,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.422484706994381,1.1244894802411103,-0.279520066252348
308188,14056.8040201005,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.41412432503256896,1.1241719642120602,-0.295923314146918
308189,14131.2763819095,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.405735856786722,1.12404145612203,-0.312569742548587
308190,14205.748743718601,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.397321855555389,1.1240941046149,-0.32945039350412
308191,14280.2211055276,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.38888487463711896,1.12432591089888,-0.346556161624639
308192,14354.6934673367,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.38042746733046,1.12473275346894,-0.36387781880801595
308193,14429.1658291457,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.371952186933961,1.1253104112380101,-0.381406037370089
308194,14503.6381909548,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.36346158674617,1.12605458504285,-0.39913141155051
308195,14578.1105527638,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.354958220065636,1.1269609175153799,-0.417044477384106
308196,14652.5829145729,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.346444640190909,1.1280250113321102,-0.435135730950296
308197,14727.0552763819,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.337923400420535,1.12924244587256,-0.453395645031493
308198,14801.527638191,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.32939705405306396,1.1306087923328,-0.47181468422667294
308199,14876.0,postnata,0.0331956799506033,MD,HSB103,M,8.82784184514004,1541,TMEM151A,0.320868154387044,1.1321196273525802,-0.490383318578494
310400,56.0,prenatal,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,-2.4292830628051,-2.16187830006801,-2.69668782554219
310401,130.472361809045,prenatal,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,-1.57916425957766,-1.3479430607132101,-1.8103854584421102
310402,204.94472361809,prenatal,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,-0.8235362268490541,-0.562396535797787,-1.08467591790032
310403,279.417085427136,prenatal,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,-0.19064790816158603,0.127306224136429,-0.508602040459601
310404,353.889447236181,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,0.329539439547347,0.7042519810284059,-0.0451731019337119
310405,428.361809045226,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,0.7475296016605699,1.16979334653439,0.32526585678675296
310406,502.834170854271,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.07382636356091,1.53218056007451,0.615472167047308
310407,577.3065326633171,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.31893351063119,1.8021320048198,0.835735016442575
310408,651.778894472362,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.49335482825423,1.99135346114611,0.995356195362345
310409,726.251256281407,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.60759410181286,2.11199260606816,1.10319559755756
310410,800.723618090452,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.67215511668991,2.17640264756337,1.16790758581645
310411,875.195979899498,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.69754165826819,2.19701314364469,1.19807017289169
310412,949.6683417085429,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.6942575119305399,2.18623407931777,1.20228094454332
310413,1024.14070351759,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.67280646305978,2.1563643894533,1.18924853666627
310414,1098.61306532663,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.64368377836802,2.11948936165017,1.1678781950858799
310415,1173.08542713568,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.6146150036183402,2.08430375840304,1.14492624883364
310416,1247.55778894472,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.58658808295912,2.0517586198036,1.1214175461146498
310417,1322.03015075377,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.55958605595907,2.02165641156306,1.09751570035509
310418,1396.5025125628101,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.5335919621868699,1.99379783122702,1.0733860931467198
310419,1470.97487437186,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.5085888412112098,1.96798626488894,1.04919141753349
310420,1545.4472361809,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.48455973260079,1.9440315951098501,1.02508787009174
310421,1619.91959798995,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.4614876759242998,1.9217532007330302,1.00122215111557
310422,1694.391959799,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.4393557107504198,1.9009821057076899,0.9777293157931609
310423,1768.8643216080397,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.4181468766478602,1.8815623249840803,0.9547314283116409
310424,1843.33668341709,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.3978442131853,1.86335151414732,0.9323369122232759
310425,1917.8090452261301,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.3784307599314298,1.8462210575547,0.910640462308157
310426,1992.28140703518,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.3598895564549398,1.83005573405667,0.889723378853211
310427,2066.75376884422,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.3422036423245298,1.81475308808222,0.8696541965668391
310428,2141.22613065327,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.3253560571088898,1.80022261431229,0.8504894999054871
310429,2215.6984924623102,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.30932984037671,1.7863848418758401,0.832274838877573
310430,2290.17085427136,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.29410803169667,1.77317038253597,0.815045680857371
310431,2364.6432160804,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.27967367063748,1.76051898859236,0.7988283526826021
310432,2439.11557788945,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.26600979676782,1.7483786509429198,0.7836409425927159
310433,2513.58793969849,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.2530994496563799,1.7367047559252098,0.7694941433875591
310434,2588.06030150754,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.2409256688718702,1.72545931081485,0.7563920269288801
310435,2662.53266331658,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.22947149398295,1.71461024166122,0.7443327463046929
310436,2737.0050251256303,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.2187199645583402,1.7041307629369,0.7333091661797829
310437,2811.47738693467,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.20865412016672,1.69399881577294,0.723309424560505
310438,2885.94974874372,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.19925700037678,1.6841965699313102,0.714317430822254
310439,2960.42211055276,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.19051164475721,1.6747099838040802,0.706313305710348
310440,3034.89447236181,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.18240109287671,1.6655284163758002,0.699273769377619
310441,3109.3668341708503,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.17490838430397,1.6566442850596002,0.6931724835483271
310442,3183.8391959799,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.1680165586076698,1.6480527634873798,0.6879803537279521
310443,3258.31155778894,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.16170865535651,1.6397515136092902,0.6836657971037211
310444,3332.78391959799,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.15596771411918,1.6317404467763401,0.68019498146201
310445,3407.2562814070398,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.1507767744643702,1.6240215088033403,0.677532040125401
310446,3481.7286432160804,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.14611887596078,1.6165984843141001,0.675639267607453
310447,3556.2010050251292,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.14197705817709,1.6094768159455901,0.6744773004085921
310448,3630.6733668341703,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.13833436068199,1.6026634342292199,0.67400528713477
310449,3705.14572864322,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.13517382304419,1.59616659418048,0.674181051907897
310450,3779.6180904522603,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.1324784848323701,1.58999571482079,0.674961254843939
310451,3854.0904522613105,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.13023138561521,1.58416121804283,0.676301553187587
310452,3928.5628140703498,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.1284155649614198,1.57867436342949,0.6781567664933421
310453,4003.0351758794,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.12701406243968,1.57354707586844,0.6804810490109129
310454,4077.50753768844,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.12600991761868,1.5687917630928898,0.683228072144475
310455,4151.97989949749,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.12538617006713,1.56442112064901,0.686351219485242
310456,4226.452261306529,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.1251258593537,1.5604479222665502,0.6898037964408471
310457,4300.924623115579,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.12521202504709,1.55688479421359,0.69353925588058
310458,4375.3969849246205,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.1256277067159801,1.55374397296534,0.697511440466624
310459,4449.86934673367,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.12635594392909,1.5510370464173897,0.701674841440786
310460,4524.34170854271,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.1273797762550901,1.5487746799203799,0.705984872589789
310461,4598.81407035176,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.12868224326267,1.5469663295819098,0.710398156943423
310462,4673.2864321608,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.13024638452053,1.5456199465298102,0.7148728225112471
310463,4747.75879396985,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.13205523959735,1.5447416770948401,0.719368802099855
310464,4822.23115577889,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.13409184806184,1.5443355650658699,0.723848131057801
310465,4896.70351758794,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.13633924948267,1.5444032631972302,0.728275235768113
310466,4971.17587939698,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.13878048342855,1.54494376190124,0.7326172049558599
310467,5045.6482412060295,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.14139858946816,1.54595314343544,0.736844035500888
310468,5120.12060301508,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.1441766071702,1.54742436981281,0.74092884452759
310469,5194.592964824121,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.1470975761033602,1.54934711207254,0.744848040134177
310470,5269.06532663317,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.15014453583632,1.5517076274425399,0.748581444230102
310471,5343.53768844221,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.15330052593778,1.55448868934834,0.752112362527225
310472,5418.0100502512605,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.15654858597644,1.5576695732709198,0.755427598681958
310473,5492.482412060301,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.1598717555209699,1.56122609926883,0.758517411773116
310474,5566.954773869351,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.1632530741400802,1.5651307297247299,0.761375418555443
310475,5641.42713567839,postnata,0.0354493338089134,MD,HSB103,M,8.82784184514004,1553,TMEM38A,1.1666755814024599,1.5693527187294998,0.763998444075423
