,age,window,PC,region,sample,sex,RIN,i,symbol,fit,upper,lower
110495,7130.8743718593005,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.1012975108443401,-0.174455132021527,-2.0281398896671496
110496,7205.346733668341,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0999745671493402,-0.168548827399735,-2.0314003068989397
110497,7279.81909547739,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0986571832794698,-0.162825826234199,-2.03448854032474
110498,7354.291457286429,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.09734530525585,-0.157298483755231,-2.03739212675648
110499,7428.763819095479,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0960388790996,-0.15197765322678303,-2.04010010497242
110500,7503.236180904521,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.09473785083184,-0.146872779348651,-2.04260292231502
110501,7577.708542713571,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.09344216647366,-0.141991985519004,-2.0448923474283203
110502,7652.18090452261,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0921517720462,-0.13734215505333197,-2.04696138903907
110503,7726.653266331659,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0908666135705698,-0.132929006523575,-2.0488042206175603
110504,7801.1256281406995,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.08958663706788,-0.128757163429786,-2.05041611070597
110505,7875.59798994975,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.08831178855924,-0.124830218450059,-2.05179335866842
110506,7950.07035175879,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.08704201406578,-0.12115079253566399,-2.05293323559589
110507,8024.542713567841,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0857772596086,-0.11772058913023802,-2.05383393008697
110508,8099.01507537688,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0845174712088301,-0.114540443796518,-2.05449449862114
110509,8173.4874371859305,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.08326259488758,-0.11161036953342698,-2.05491482024173
110510,8247.95979899497,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0820125766659598,-0.108929598061697,-2.05509555527021
110511,8322.432160804019,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.08076736256508,-0.10649661734890599,-2.05503810778126
110512,8396.90452261307,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.07952689860607,-0.104309205635725,-2.05474459157642
110513,8471.376884422109,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.07829113081004,-0.102364462215086,-2.05421779940499
110514,8545.849246231159,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0770600051980999,-0.10065883520550098,-2.0534611751907
110515,8620.3216080402,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.07583346779137,-0.0991881465493313,-2.0524787890334197
110516,8694.79396984925,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0746114646109701,-0.0979476144568292,-2.05127531476511
110517,8769.266331658291,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0733939416779998,-0.09693187350747802,-2.04985600984853
110518,8843.73869346734,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.07218084501359,-0.0961349926117955,-2.04822669741539
110519,8918.211055276379,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.07097212063885,-0.0955504910294923,-2.04639375024821
110520,8992.683417085429,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.06976771457489,-0.0951713526338123,-2.04436407651598
110521,9067.15577889447,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0685675728428399,-0.0949900386070724,-2.04214510707861
110522,9141.62814070352,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0673716414638001,-0.0949984987489516,-2.03974478417865
110523,9216.10050251256,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.06617986645889,-0.0951881815770474,-2.03717155134073
110524,9290.572864321608,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.06499219384922,-0.0955500433984052,-2.03443434430004
110525,9365.04522613065,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.06380856965592,-0.0960745565314522,-2.0315425827803897
110526,9439.5175879397,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0626289399000899,-0.0967517168596362,-2.02850616294055
110527,9513.98994974874,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.06145325060286,-0.0975710509013508,-2.02533545030436
110528,9588.46231155779,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.06028144778533,-0.0985216225850215,-2.02204127298563
110529,9662.93467336683,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.05911347746862,-0.0995920399237096,-2.01863491501353
110530,9737.40703517588,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.05794928567385,-0.10077046178987499,-2.01512810955782
110531,9811.879396984921,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0567888184221301,-0.102044604997964,-2.01153303184629
110532,9886.35175879397,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.05563202173457,-0.103401751910012,-2.0078622915591398
110533,9960.824120603009,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0544788416323,-0.10482875878710302,-2.0041289244775
110534,10035.296482412099,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.05332922413643,-0.106312065117143,-2.00034638315572
110535,10109.7688442211,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0521831152680698,-0.10783770415634901,-1.99652852637979
110536,10184.2412060302,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.05104046104834,-0.109391314927971,-1.99268960716871
110537,10258.7135678392,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.04990120749835,-0.11095815592622099,-1.9888442590704798
110538,10333.1859296482,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0487653006392201,-0.112523120775892,-1.98500748050255
110539,10407.6582914573,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0476326864920602,-0.114070756097869,-1.98119461688626
110540,10482.1306532663,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.04650331107799,-0.11558528182710001,-1.9774213403288898
110541,10556.6030150754,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.04537712041813,-0.117050614221806,-1.9737036266144499
110542,10631.075376884399,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.04425406053358,-0.11845039179015199,-1.97005772927701
110543,10705.5477386935,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.04313407744547,-0.11976800434238499,-1.96650015054856
110544,10780.0201005025,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.04201711717491,-0.12098662535200401,-1.96304760899782
110545,10854.4924623116,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0409031257430101,-0.122089247778248,-1.95971700370778
110546,10928.964824120601,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0397920491709,-0.123058723463423,-1.9565253748783702
110547,11003.437185929599,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.03868383347967,-0.123877806172229,-1.95348986078712
110548,11077.909547738702,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.03757842469046,-0.12452919828602801,-1.9506276510948999
110549,11152.381909547701,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.03647576882437,-0.124995601103053,-1.9479559365456998
110550,11226.854271356799,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.03537581190253,-0.125259768626577,-1.94549185517848
110551,11301.326633165801,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0342784999460402,-0.12530456464759,-1.94325243524449
110552,11375.7989949749,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.03318377897602,-0.125113022848097,-1.94125453510394
110553,11450.271356783898,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.03209159501359,-0.12466840956722802,-1.9395147804599397
110554,11524.743718593001,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.03100189407985,-0.12395428878704101,-1.93804949937267
110555,11599.216080401999,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0299146221959399,-0.12295458881073501,-1.93687465558114
110556,11673.688442211102,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.02882972538295,-0.12165367002560601,-1.9360057807403002
110557,11748.1608040201,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.02774714966202,-0.12003639306955198,-1.9354579062544799
110558,11822.633165829098,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.02666684105424,-0.118088186656365,-1.93524549545212
110559,11897.105527638201,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.02558874558074,-0.11579511426447502,-1.93538237689701
110560,11971.5778894472,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.02451280926264,-0.11314393885912899,-1.93588167966615
110561,12046.050251256298,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.02343897812104,-0.110122184801752,-1.93675577144033
110562,12120.5226130653,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.02236719817707,-0.106718196104294,-1.93801620024984
110563,12194.9949748744,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.02129741545183,-0.102921190212176,-1.93967364069148
110564,12269.467336683401,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.02022957596645,-0.0987213065472113,-1.94173784538568
110565,12343.9396984925,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.01916362574203,-0.0941096491113793,-1.94421760237268
110566,12418.4120603015,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0180995107997,-0.0890783225419401,-1.9471206990574599
110567,12492.884422110601,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.01703717716057,-0.0836204611158968,-1.95045389320524
110568,12567.3567839196,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.01597657084575,-0.0777302503239896,-1.95422289136751
110569,12641.829145728601,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.01491763787636,-0.0714029407674082,-1.95843233498531
110570,12716.3015075377,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.01386032427351,-0.0646348542698463,-1.9630857942771798
110571,12790.7738693467,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.01280457605833,-0.0574233822387088,-1.96818576987795
110572,12865.246231155801,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.01175033925192,-0.0497669764475908,-1.9737337020562398
110573,12939.7185929648,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0106975598754,-0.0416651325430368,-1.9797299872077598
110574,13014.1909547739,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.00964618394988,-0.0331183666980094,-1.9861740012017501
110575,13088.6633165829,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0085961574964801,-0.0241281859390763,-1.9930641290538897
110576,13163.135678392,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.00754742653632,-0.0146970527613492,-2.0003978003113003
110577,13237.608040201001,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0064999370905099,-0.0048283447128982795,-2.0081715294681297
110578,13312.08040201,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0054536351801702,0.00547369032216927,-2.0163809606825103
110579,13386.5527638191,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.00440846682641,0.0162039823855831,-2.0250209160384
110580,13461.0251256281,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.00336437805034,0.0273566904877072,-2.03408544658839
110581,13535.4974874372,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0023213148730898,0.038925255677643995,-2.04356788542382
110582,13609.969849246201,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.0012792233157601,0.0509024554135449,-2.0534609020450603
110583,13684.4422110553,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-1.00023804939947,0.0632804585462805,-2.06375655734522
110584,13758.9145728643,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-0.9991977391453422,0.0760508802809857,-2.07444635857167
110585,13833.3869346734,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-0.9981582385744839,0.0892048365407723,-2.08552131368974
110586,13907.8592964824,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-0.997119493708014,0.10273299722241498,-2.09697198463844
110587,13982.3316582915,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-0.996081450567046,0.11662563790262599,-2.1087885390367203
110588,14056.8040201005,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-0.995044055172696,0.130872689623251,-2.12096079996864
110589,14131.2763819095,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-0.9940072535460791,0.145463786452521,-2.13347829354468
110590,14205.748743718601,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-0.99297099170831,0.160388310585549,-2.14633029400217
110591,14280.2211055276,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-0.991935215680505,0.17563543480945598,-2.1595058661704702
110592,14354.6934673367,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-0.9908998714837779,0.19119416221569102,-2.17299390518325
110593,14429.1658291457,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-0.989864905139245,0.207053363093766,-2.1867831733722602
110594,14503.6381909548,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-0.98883026266802,0.223201808986236,-2.2008623343222795
110595,14578.1105527638,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-0.98779589009122,0.23962820392432702,-2.21521998410677
110596,14652.5829145729,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-0.9867617334299591,0.25632121289706605,-2.22984467975698
110597,14727.0552763819,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-0.9857277387053521,0.27326948763446396,-2.2447249650451697
110598,14801.527638191,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-0.984693851938515,0.29046168980748305,-2.25984939368451
110599,14876.0,postnata,-0.0294778599687126,MD,HSB103,M,8.82784184514004,553,GLRA2,-0.983660019150562,0.307886511764686,-2.27520655006581
111200,56.0,prenatal,-0.0306359780773451,MD,HSB103,M,8.82784184514004,557,GLTPD2,0.5415456747648879,0.687607390470739,0.39548395905903705
111201,130.472361809045,prenatal,-0.0306359780773451,MD,HSB103,M,8.82784184514004,557,GLTPD2,0.39518016276342494,0.5211993856763011,0.269160939850549
111202,204.94472361809,prenatal,-0.0306359780773451,MD,HSB103,M,8.82784184514004,557,GLTPD2,0.265498930561166,0.40857156530607497,0.12242629581625801
111203,279.417085427136,prenatal,-0.0306359780773451,MD,HSB103,M,8.82784184514004,557,GLTPD2,0.157484534409488,0.332492869221548,-0.0175238004025711
111204,353.889447236181,postnata,-0.0306359780773451,MD,HSB103,M,8.82784184514004,557,GLTPD2,0.06935595013752499,0.27613764743575203,-0.137425747160702
111205,428.361809045226,postnata,-0.0306359780773451,MD,HSB103,M,8.82784184514004,557,GLTPD2,-0.000749996887303178,0.23263069187489302,-0.234130685649499
111206,502.834170854271,postnata,-0.0306359780773451,MD,HSB103,M,8.82784184514004,557,GLTPD2,-0.0546964812975757,0.19890698751339897,-0.30829995010855
111207,577.3065326633171,postnata,-0.0306359780773451,MD,HSB103,M,8.82784184514004,557,GLTPD2,-0.0943466777258717,0.17324945368949696,-0.361942809141241
111208,651.778894472362,postnata,-0.0306359780773451,MD,HSB103,M,8.82784184514004,557,GLTPD2,-0.12156376080477099,0.15447706424693,-0.3976045858564729
111209,726.251256281407,postnata,-0.0306359780773451,MD,HSB103,M,8.82784184514004,557,GLTPD2,-0.138210905166854,0.141647607261124,-0.418069417594831
111210,800.723618090452,postnata,-0.0306359780773451,MD,HSB103,M,8.82784184514004,557,GLTPD2,-0.146151285444698,0.13392883490024,-0.426231405789636
111211,875.195979899498,postnata,-0.0306359780773451,MD,HSB103,M,8.82784184514004,557,GLTPD2,-0.147248076270884,0.13052739179070097,-0.425023544332469
111212,949.6683417085429,postnata,-0.0306359780773451,MD,HSB103,M,8.82784184514004,557,GLTPD2,-0.143364452277992,0.1306352942587,-0.41736419881468295
111213,1024.14070351759,postnata,-0.0306359780773451,MD,HSB103,M,8.82784184514004,557,GLTPD2,-0.1363635880986,0.133378538137333,-0.40610571433453396
111214,1098.61306532663,postnata,-0.0306359780773451,MD,HSB103,M,8.82784184514004,557,GLTPD2,-0.128107145807982,0.137766030611806,-0.39398032222777
111215,1173.08542713568,postnata,-0.0306359780773451,MD,HSB103,M,8.82784184514004,557,GLTPD2,-0.11996500163833,0.142952446868312,-0.38288245014497296
111216,1247.55778894472,postnata,-0.0306359780773451,MD,HSB103,M,8.82784184514004,557,GLTPD2,-0.11211071740916399,0.148735548788835,-0.372956983607163
111217,1322.03015075377,postnata,-0.0306359780773451,MD,HSB103,M,8.82784184514004,557,GLTPD2,-0.104539426190307,0.15501347079678301,-0.3640923231773979
111218,1396.5025125628101,postnata,-0.0306359780773451,MD,HSB103,M,8.82784184514004,557,GLTPD2,-0.0972462610515831,0.16168438295217902,-0.356176905055345
111219,1470.97487437186,postnata,-0.0306359780773451,MD,HSB103,M,8.82784184514004,557,GLTPD2,-0.0902263550628142,0.168649053054353,-0.34910176317998104
